game_id,legion_id,team,unit_type,start_x,start_y,start_units,end_units,damage_dealt,damage_received,team_won
180,GREEN_5,GREEN,SPIDER,0,-4,1,0,2.00,4.00,false
180,BLUE_6,BLUE,GOLEM,1,3,1,0,5.00,26.00,false
180,BLUE_7,BLUE,SPIDER,-1,3,14,0,64.00,62.00,false
180,BLUE_8,BLUE,SPIDER,-2,3,12,0,88.00,50.00,false
180,BLUE_9,BLUE,GARGOYLE,-3,4,3,0,20.00,48.00,false
180,BLUE_10,BLUE,MAGE,-4,4,2,2,754.00,0.00,false
181,GREEN_1,GREEN,SPIDER,1,-3,9,0,90.00,36.00,false
181,GREEN_2,GREEN,ASSASSIN,-1,-3,7,0,92.00,56.00,false
181,GREEN_3,GREEN,ASSASSIN,2,-3,7,0,18.00,56.00,false
181,BLUE_4,BLUE,SCORPION_RIDER,0,4,1,0,8.00,18.00,true
181,BLUE_5,BLUE,SPIDER,-1,3,7,7,24.00,0.00,true
181,BLUE_6,BLUE,MAGE,1,3,2,2,45.00,0.00,true
181,BLUE_7,BLUE,GOBLIN,-2,4,8,0,28.00,64.00,true
181,BLUE_8,BLUE,GARGOYLE,-2,3,5,3,27.00,50.00,true
181,BLUE_9,BLUE,GOLEM,-4,4,2,0,4.00,64.00,true
181,BLUE_10,BLUE,SPIDER,-3,4,1,0,12.00,4.00,true
182,GREEN_1,GREEN,ARCHER,0,-4,9,9,162.00,0.00,true
182,GREEN_2,GREEN,SPIDER,2,-3,13,10,138.00,12.00,true
182,GREEN_3,GREEN,GARGOYLE,1,-3,1,0,1.00,16.00,true
182,GREEN_4,GREEN,GARGOYLE,-1,-3,2,1,7.00,24.00,true
182,GREEN_5,GREEN,MAGE,1,-4,2,2,12.00,0.00,true
182,GREEN_6,GREEN,GOBLIN,4,-3,1,1,0.00,0.00,true
182,GREEN_7,GREEN,GOBLIN,0,-3,1,0,4.00,8.00,true
182,BLUE_8,BLUE,GOLEM,-4,3,2,0,4.00,58.00,false
182,BLUE_9,BLUE,SCORPION_RIDER,-2,3,3,0,12.00,58.00,false
182,BLUE_10,BLUE,GOLEM,1,3,4,0,24.00,104.00,false
182,BLUE_11,BLUE,GOLEM,-4,4,1,0,4.00,26.00,false
182,BLUE_12,BLUE,GOLEM,-2,4,3,0,16.00,78.00,false
183,GREEN_1,GREEN,SPIDER,0,-4,14,6,88.00,32.00,true
183,GREEN_2,GREEN,ARCHER,2,-3,7,7,91.00,0.00,true
183,GREEN_3,GREEN,ASSASSIN,3,-3,1,0,0.00,8.00,true
183,GREEN_4,GREEN,MAGE,-1,-3,5,5,56.00,15.00,true
183,GREEN_5,GREEN,ARCHER,0,-3,1,0,11.00,8.00,true
183,BLUE_6,BLUE,SPIDER,-1,3,3,0,10.00,12.00,false
183,BLUE_7,BLUE,ARCHER,-2,4,3,0,25.00,24.00,false
183,BLUE_8,BLUE,GOLEM,-1,4,2,0,8.00,54.00,false
183,BLUE_9,BLUE,ASSASSIN,1,3,5,0,0.00,40.00,false
183,BLUE_10,BLUE,GOBLIN,-4,3,4,0,16.00,32.00,false
183,BLUE_11,BLUE,SCORPION_RIDER,-3,3,3,0,0.00,58.00,false
183,BLUE_12,BLUE,GOLEM,0,3,1,0,4.00,26.00,false
184,GREEN_1,GREEN,ASSASSIN,3,-3,8,0,60.00,64.00,true
184,GREEN_2,GREEN,MAGE,4,-3,8,6,197.00,16.00,true
184,GREEN_3,GREEN,GARGOYLE,4,-4,1,0,3.00,16.00,true
184,GREEN_4,GREEN,SPIDER,2,-4,1,0,0.00,4.00,true
184,GREEN_5,GREEN,GOBLIN,0,-4,1,0,4.00,8.00,true
184,BLUE_6,BLUE,GOBLIN,-4,4,7,0,20.00,68.00,false
184,BLUE_7,BLUE,ASSASSIN,0,4,6,0,0.00,48.00,false
184,BLUE_8,BLUE,MAGE,-3,3,4,0,67.00,32.00,false
184,BLUE_9,BLUE,GOLEM,-1,4,2,0,9.00,84.00,false
184,BLUE_10,BLUE,GOBLIN,-3,4,3,0,8.00,24.00,false
184,BLUE_11,BLUE,GOBLIN,-2,4,1,0,4.00,8.00,false
185,GREEN_1,GREEN,ARCHER,3,-3,3,3,58.00,0.00,true
185,GREEN_2,GREEN,MAGE,2,-3,5,5,100.00,0.00,true
185,GREEN_3,GREEN,MAGE,1,-3,8,8,125.00,0.00,true
185,GREEN_4,GREEN,ASSASSIN,0,-4,1,0,0.00,8.00,true
185,GREEN_5,GREEN,MAGE,0,-3,1,0,13.00,8.00,true
185,GREEN_6,GREEN,GOBLIN,4,-3,1,0,0.00,8.00,true
185,BLUE_7,BLUE,SPIDER,-4,3,12,0,11.00,48.00,false
185,BLUE_8,BLUE,GOLEM,0,4,3,0,0.00,92.00,false
185,BLUE_9,BLUE,GOLEM,-2,4,1,0,0.00,32.00,false
185,BLUE_10,BLUE,GOLEM,-4,4,2,0,0.00,62.00,false
185,BLUE_11,BLUE,ARCHER,-3,4,1,0,5.00,8.00,false
185,BLUE_12,BLUE,SCORPION_RIDER,1,3,3,0,8.00,54.00,false
186,GREEN_1,GREEN,GOBLIN,3,-3,10,0,56.00,86.00,true
186,GREEN_2,GREEN,SPIDER,4,-3,2,0,6.00,8.00,true
186,GREEN_3,GREEN,GOLEM,-1,-3,1,0,0.00,36.00,true
186,GREEN_4,GREEN,SPIDER,0,-4,5,0,10.00,20.00,true
186,GREEN_5,GREEN,ARCHER,4,-4,9,9,238.00,16.00,true
186,GREEN_6,GREEN,ARCHER,2,-3,1,0,11.00,8.00,true
186,GREEN_7,GREEN,GOLEM,1,-4,1,0,11.00,26.00,true
186,GREEN_8,GREEN,SPIDER,2,-4,1,0,2.00,4.00,true
186,BLUE_9,BLUE,SCORPION_RIDER,0,4,5,0,72.00,120.00,false
186,BLUE_10,BLUE,GOLEM,1,3,2,0,4.00,54.00,false
186,BLUE_11,BLUE,GOBLIN,0,3,9,0,56.00,88.00,false
186,BLUE_12,BLUE,GOLEM,-2,3,2,0,16.00,52.00,false
186,BLUE_13,BLUE,MAGE,-4,4,2,0,56.00,16.00,false
186,BLUE_14,BLUE,SPIDER,-1,3,1,0,0.00,4.00,false
187,GREEN_1,GREEN,GOLEM,3,-3,4,4,220.00,144.00,true
187,GREEN_2,GREEN,ASSASSIN,1,-4,2,0,16.00,16.00,true
187,GREEN_3,GREEN,SPIDER,-1,-3,8,0,24.00,32.00,true
187,GREEN_4,GREEN,SPIDER,2,-3,3,3,18.00,0.00,true
187,GREEN_5,GREEN,SPIDER,3,-4,8,6,22.00,8.00,true
187,GREEN_6,GREEN,ASSASSIN,1,-3,2,0,16.00,16.00,true
187,BLUE_7,BLUE,GARGOYLE,-1,4,1,0,1.00,16.00,false
187,BLUE_8,BLUE,GOBLIN,-4,4,11,0,158.00,178.00,false
187,BLUE_9,BLUE,GARGOYLE,1,3,1,0,1.00,16.00,false
187,BLUE_10,BLUE,MAGE,0,3,2,0,8.00,16.00,false
187,BLUE_11,BLUE,ASSASSIN,-2,4,8,0,32.00,64.00,false
187,BLUE_12,BLUE,SCORPION_RIDER,-3,3,1,0,16.00,26.00,false
188,GREEN_1,GREEN,SPIDER,4,-3,4,0,10.00,16.00,true
188,GREEN_2,GREEN,GARGOYLE,3,-4,3,0,9.00,48.00,true
188,GREEN_3,GREEN,MAGE,3,-3,7,7,183.00,8.00,true
188,GREEN_4,GREEN,SPIDER,2,-3,11,0,24.00,44.00,true
188,GREEN_5,GREEN,SPIDER,1,-4,3,0,10.00,12.00,true
188,BLUE_6,BLUE,SCORPION_RIDER,-4,4,6,0,90.00,144.00,false
188,BLUE_7,BLUE,ASSASSIN,1,3,8,0,0.00,64.00,false
188,BLUE_8,BLUE,MAGE,-3,4,2,0,36.00,16.00,false
188,BLUE_9,BLUE,SPIDER,-2,3,1,0,2.00,4.00,false
188,BLUE_10,BLUE,GOBLIN,0,3,1,0,0.00,8.00,false
189,GREEN_1,GREEN,GARGOYLE,-1,-3,6,0,48.00,96.00,false
189,GREEN_2,GREEN,SPIDER,3,-3,13,0,36.00,52.00,false
189,GREEN_3,GREEN,GARGOYLE,2,-4,4,0,0.00,64.00,false
189,GREEN_4,GREEN,ARCHER,1,-3,2,0,8.00,16.00,false
189,GREEN_5,GREEN,GOBLIN,2,-3,1,0,4.00,8.00,false
189,GREEN_6,GREEN,SPIDER,0,-4,1,0,0.00,4.00,false
189,BLUE_7,BLUE,GOLEM,-4,3,4,4,67.00,42.00,true
189,BLUE_8,BLUE,ARCHER,-2,4,6,6,146.00,0.00,true
189,BLUE_9,BLUE,SPIDER,-3,4,5,0,14.00,20.00,true
189,BLUE_10,BLUE,ASSASSIN,-2,3,1,0,4.00,8.00,true
189,BLUE_11,BLUE,GOLEM,0,3,1,1,5.00,18.00,true
189,BLUE_12,BLUE,ARCHER,1,3,4,4,0.00,0.00,true
189,BLUE_13,BLUE,GOBLIN,0,4,1,0,4.00,8.00,true
190,GREEN_1,GREEN,ASSASSIN,3,-3,6,2,0.00,42.00,true
190,GREEN_2,GREEN,SCORPION_RIDER,2,-4,4,3,100.00,64.00,true
190,GREEN_3,GREEN,SCORPION_RIDER,1,-3,5,0,84.00,112.00,true
190,GREEN_4,GREEN,GOBLIN,4,-3,3,0,12.00,24.00,true
190,BLUE_5,BLUE,SCORPION_RIDER,0,4,1,0,5.00,18.00,false
190,BLUE_6,BLUE,ASSASSIN,-3,4,7,0,76.00,56.00,false
190,BLUE_7,BLUE,ARCHER,-1,4,10,0,153.00,80.00,false
190,BLUE_8,BLUE,GARGOYLE,-3,3,1,0,3.00,16.00,false
190,BLUE_9,BLUE,GOLEM,-2,4,1,0,5.00,26.00,false
191,GREEN_1,GREEN,GOLEM,2,-3,2,0,5.00,52.00,false
191,GREEN_2,GREEN,GARGOYLE,4,-4,4,0,0.00,64.00,false
191,GREEN_3,GREEN,ARCHER,2,-4,3,0,13.00,24.00,false
191,GREEN_4,GREEN,MAGE,3,-3,4,0,15.00,32.00,false
191,GREEN_5,GREEN,ARCHER,1,-4,1,0,5.00,8.00,false
191,GREEN_6,GREEN,SPIDER,0,-3,3,0,19.00,12.00,false
191,GREEN_7,GREEN,ARCHER,1,-3,3,0,47.00,29.00,false
191,GREEN_8,GREEN,SPIDER,4,-3,1,0,0.00,4.00,false
191,BLUE_9,BLUE,GARGOYLE,-3,4,1,1,0.00,0.00,true
191,BLUE_10,BLUE,MAGE,0,4,4,4,0.00,0.00,true
191,BLUE_11,BLUE,ARCHER,0,3,10,7,208.00,48.00,true
191,BLUE_12,BLUE,ASSASSIN,-1,4,2,0,0.00,16.00,true
191,BLUE_13,BLUE,ASSASSIN,-3,3,1,0,0.00,8.00,true
191,BLUE_14,BLUE,ASSASSIN,-1,3,1,0,0.00,8.00,true
191,BLUE_15,BLUE,GARGOYLE,-4,3,1,0,3.00,16.00,true
191,BLUE_16,BLUE,ARCHER,-4,4,1,0,14.00,8.00,true
192,GREEN_1,GREEN,GOLEM,2,-3,3,0,4.00,78.00,false
192,GREEN_2,GREEN,GARGOYLE,0,-4,4,0,6.00,64.00,false
192,GREEN_3,GREEN,GARGOYLE,-1,-3,6,0,28.00,96.00,false
192,GREEN_4,GREEN,ARCHER,0,-3,4,0,42.00,32.00,false
192,GREEN_5,GREEN,SPIDER,1,-3,1,0,2.00,4.00,false
192,BLUE_6,BLUE,ARCHER,0,4,4,4,65.00,0.00,true
192,BLUE_7,BLUE,GOBLIN,-1,4,7,7,48.00,26.00,true
192,BLUE_8,BLUE,ARCHER,-4,4,4,4,98.00,0.00,true
192,BLUE_9,BLUE,SPIDER,-3,3,12,1,23.00,52.00,true
192,BLUE_10,BLUE,ARCHER,-4,3,5,5,40.00,0.00,true
192,BLUE_11,BLUE,SPIDER,-3,4,1,0,0.00,4.00,true
193,GREEN_1,GREEN,GARGOYLE,1,-4,3,0,37.00,48.00,false
193,GREEN_2,GREEN,GOBLIN,-1,-3,9,0,42.00,72.00,false
193,GREEN_3,GREEN,SPIDER,3,-4,8,0,12.00,32.00,false
193,GREEN_4,GREEN,ASSASSIN,2,-3,5,0,32.00,40.00,false
193,GREEN_5,GREEN,GOBLIN,4,-3,1,0,4.00,8.00,false
193,GREEN_6,GREEN,GOBLIN,2,-4,5,0,24.00,40.00,false
193,BLUE_7,BLUE,SCORPION_RIDER,-2,3,4,0,115.00,78.00,true
193,BLUE_8,BLUE,MAGE,1,3,6,6,93.00,0.00,true
193,BLUE_9,BLUE,GOLEM,-1,3,2,1,20.00,71.00,true
193,BLUE_10,BLUE,MAGE,0,4,2,2,0.00,0.00,true
193,BLUE_11,BLUE,GOLEM,0,3,1,1,0.00,0.00,true
193,BLUE_12,BLUE,MAGE,-3,4,1,1,12.00,2.00,true
194,GREEN_1,GREEN,GOBLIN,2,-3,10,0,150.00,122.00,false
194,GREEN_2,GREEN,SPIDER,4,-4,1,0,0.00,4.00,false
194,GREEN_3,GREEN,GARGOYLE,0,-3,3,0,34.00,48.00,false
194,GREEN_4,GREEN,SPIDER,2,-4,7,0,28.00,28.00,false
194,GREEN_5,GREEN,SPIDER,1,-4,14,0,76.00,56.00,false
194,GREEN_6,GREEN,MAGE,0,-4,1,0,30.00,8.00,false
194,BLUE_7,BLUE,GARGOYLE,0,3,5,0,46.00,80.00,true
194,BLUE_8,BLUE,SPIDER,-1,3,3,0,8.00,12.00,true
194,BLUE_9,BLUE,GOBLIN,-4,3,5,0,20.00,52.00,true
194,BLUE_10,BLUE,ASSASSIN,0,4,3,0,0.00,24.00,true
194,BLUE_11,BLUE,SCORPION_RIDER,-2,3,3,2,142.00,108.00,true
194,BLUE_12,BLUE,ARCHER,-3,4,2,0,34.00,16.00,true
194,BLUE_13,BLUE,SCORPION_RIDER,-1,4,1,0,16.00,22.00,true
194,BLUE_14,BLUE,SPIDER,-2,4,1,0,0.00,4.00,true
195,GREEN_1,GREEN,SCORPION_RIDER,2,-4,6,0,60.00,304.00,false
195,GREEN_2,GREEN,GOLEM,2,-3,4,0,83.00,228.00,false
195,GREEN_3,GREEN,GOBLIN,3,-3,7,0,48.00,56.00,false
195,GREEN_4,GREEN,ARCHER,1,-3,1,0,8.00,8.00,false
195,GREEN_5,GREEN,SCORPION_RIDER,0,-3,1,0,4.00,18.00,false
195,GREEN_6,GREEN,GOBLIN,0,-4,1,0,0.00,8.00,false
195,BLUE_7,BLUE,SPIDER,-2,3,6,0,18.00,24.00,true
195,BLUE_8,BLUE,SCORPION_RIDER,-1,4,1,0,12.00,18.00,true
195,BLUE_9,BLUE,ARCHER,-3,4,6,5,460.00,20.00,true
195,BLUE_10,BLUE,GOLEM,0,3,3,3,76.00,71.00,true
195,BLUE_11,BLUE,SCORPION_RIDER,-1,3,3,0,40.00,54.00,true
195,BLUE_12,BLUE,ASSASSIN,1,3,2,0,16.00,16.00,true
196,GREEN_1,GREEN,SCORPION_RIDER,2,-3,4,0,0.00,444.00,false
196,GREEN_2,GREEN,ASSASSIN,-1,-3,5,0,0.00,44.00,false
196,GREEN_3,GREEN,MAGE,1,-3,8,0,210.00,64.00,false
196,BLUE_4,BLUE,GOBLIN,-1,4,4,0,0.00,32.00,true
196,BLUE_5,BLUE,SPIDER,0,3,7,0,0.00,28.00,true
196,BLUE_6,BLUE,GARGOYLE,-2,3,1,1,55.00,118.00,true
196,BLUE_7,BLUE,MAGE,-4,3,4,4,36.00,0.00,true
196,BLUE_8,BLUE,MAGE,1,3,5,5,449.00,4.00,true
196,BLUE_9,BLUE,SPIDER,-2,4,5,0,0.00,20.00,true
196,BLUE_10,BLUE,MAGE,-4,4,1,0,12.00,8.00,true
197,GREEN_1,GREEN,SCORPION_RIDER,2,-3,5,0,86.00,94.00,true
197,GREEN_2,GREEN,GARGOYLE,2,-4,6,6,0.00,0.00,true
197,GREEN_3,GREEN,ARCHER,4,-4,7,2,353.00,52.00,true
197,GREEN_4,GREEN,ARCHER,-1,-3,1,1,0.00,0.00,true
197,GREEN_5,GREEN,SPIDER,0,-4,1,1,0.00,0.00,true
197,BLUE_6,BLUE,GOBLIN,0,3,7,0,20.00,56.00,false
197,BLUE_7,BLUE,GARGOYLE,1,3,1,0,2.00,16.00,false
197,BLUE_8,BLUE,GOLEM,-4,3,4,0,12.00,280.00,false
197,BLUE_9,BLUE,GOBLIN,-3,4,2,0,8.00,16.00,false
197,BLUE_10,BLUE,MAGE,-1,4,7,0,104.00,71.00,false
198,GREEN_1,GREEN,SCORPION_RIDER,-1,-3,3,0,50.00,90.00,true
198,GREEN_2,GREEN,MAGE,1,-3,7,6,148.00,20.00,true
198,GREEN_3,GREEN,MAGE,4,-3,5,5,72.00,0.00,true
198,GREEN_4,GREEN,ASSASSIN,0,-4,2,0,24.00,16.00,true
198,GREEN_5,GREEN,GOBLIN,2,-3,1,0,4.00,8.00,true
198,BLUE_6,BLUE,GOBLIN,-3,3,5,0,8.00,46.00,false
198,BLUE_7,BLUE,MAGE,-2,4,4,0,64.00,40.00,false
198,BLUE_8,BLUE,SPIDER,-4,4,6,0,44.00,24.00,false
198,BLUE_9,BLUE,GOBLIN,1,3,3,0,12.00,24.00,false
198,BLUE_10,BLUE,GOLEM,-1,3,4,0,4.00,140.00,false
198,BLUE_11,BLUE,ARCHER,-2,3,3,0,2.00,24.00,false
199,GREEN_1,GREEN,ARCHER,3,-3,8,8,108.00,18.00,true
199,GREEN_2,GREEN,GOLEM,0,-4,2,0,13.00,52.00,true
199,GREEN_3,GREEN,ASSASSIN,1,-4,8,8,0.00,6.00,true
199,GREEN_4,GREEN,MAGE,1,-3,1,1,27.00,0.00,true
199,BLUE_5,BLUE,SPIDER,-2,4,11,0,24.00,44.00,false
199,BLUE_6,BLUE,ASSASSIN,1,3,8,0,0.00,64.00,false
199,BLUE_7,BLUE,ASSASSIN,-4,3,5,0,52.00,40.00,false
200,GREEN_1,GREEN,GARGOYLE,1,-3,1,0,0.00,16.00,false
200,GREEN_2,GREEN,GARGOYLE,0,-4,6,0,16.00,96.00,false
200,GREEN_3,GREEN,SCORPION_RIDER,4,-4,2,0,16.00,36.00,false
200,GREEN_4,GREEN,GOBLIN,2,-4,6,0,56.00,50.00,false
200,GREEN_5,GREEN,ASSASSIN,3,-4,2,0,0.00,16.00,false
200,GREEN_6,GREEN,MAGE,4,-3,2,0,12.00,16.00,false
200,GREEN_7,GREEN,SPIDER,3,-3,4,0,6.00,16.00,false
200,BLUE_8,BLUE,SPIDER,-2,4,7,0,28.00,28.00,true
200,BLUE_9,BLUE,GARGOYLE,-3,3,1,0,0.00,16.00,true
200,BLUE_10,BLUE,ARCHER,0,3,3,1,48.00,26.00,true
200,BLUE_11,BLUE,ARCHER,-4,3,11,11,156.00,0.00,true
200,BLUE_12,BLUE,SPIDER,-1,4,5,0,6.00,20.00,true
200,BLUE_13,BLUE,MAGE,-2,3,1,0,4.00,8.00,true
200,BLUE_14,BLUE,GOBLIN,0,4,1,0,4.00,8.00,true
