game_id,legion_id,team,unit_type,start_x,start_y,start_units,end_units,damage_dealt,damage_received,team_won
20421,BLUE_4,BLUE,SCORPION_RIDER,-1,3,4,4,40.00,3.00,false
20422,GREEN_1,GREEN,SCORPION_RIDER,3,-3,5,5,0.00,0.00,false
20422,GREEN_2,GREEN,MAGE,-1,-2,5,0,3.00,40.00,false
20422,BLUE_3,BLUE,GARGOYLE,1,2,6,6,0.00,0.00,false
20422,BLUE_4,BLUE,SCORPION_RIDER,-1,3,4,4,40.00,3.00,false
20423,GREEN_1,GREEN,GOLEM,1,-3,4,4,73.00,39.00,true
20423,GREEN_2,GREEN,GARGOYLE,3,-3,4,4,8.00,2.00,true
20423,GREEN_3,GREEN,MAGE,2,-3,1,0,3.00,8.00,true
20423,BLUE_4,BLUE,MAGE,-3,3,8,0,43.00,64.00,false
20423,BLUE_5,BLUE,ASSASSIN,-2,3,2,0,6.00,16.00,false
20423,BLUE_6,BLUE,SPIDER,-1,3,1,0,0.00,4.00,false
20424,GREEN_1,GREEN,GOLEM,1,-3,4,4,81.00,42.00,true
20424,GREEN_2,GREEN,GARGOYLE,3,-3,4,4,0.00,0.00,true
20424,GREEN_3,GREEN,MAGE,2,-3,1,0,3.00,8.00,true
20424,BLUE_4,BLUE,MAGE,-3,3,8,0,44.00,64.00,false
20424,BLUE_5,BLUE,ASSASSIN,-2,3,2,0,6.00,16.00,false
20424,BLUE_6,BLUE,SPIDER,-1,3,1,0,0.00,4.00,false
20421,GREEN_1,GREEN,SPIDER,2,-3,15,15,0.00,0.00,false
20421,GREEN_2,GREEN,MAGE,1,-3,4,4,0.00,0.00,false
20421,BLUE_3,BLUE,ARCHER,1,2,7,7,0.00,0.00,false
20421,BLUE_4,BLUE,ARCHER,-2,3,5,5,0.00,0.00,false
20421,BLUE_5,BLUE,SPIDER,0,3,1,1,0.00,0.00,false
20422,GREEN_1,GREEN,SPIDER,2,-3,15,15,0.00,0.00,false
20422,GREEN_2,GREEN,MAGE,1,-3,4,4,0.00,0.00,false
20422,BLUE_3,BLUE,ARCHER,1,2,7,7,0.00,0.00,false
20422,BLUE_4,BLUE,ARCHER,-2,3,5,5,0.00,0.00,false
20422,BLUE_5,BLUE,SPIDER,0,3,1,1,0.00,0.00,false
20423,GREEN_1,GREEN,SPIDER,3,-3,16,16,0.00,0.00,false
20423,GREEN_2,GREEN,ARCHER,0,-3,4,4,0.00,0.00,false
20423,GREEN_3,GREEN,SPIDER,2,-2,1,1,0.00,0.00,false
20423,BLUE_4,BLUE,SPIDER,1,2,14,14,0.00,0.00,false
20423,BLUE_5,BLUE,ARCHER,-1,3,4,4,0.00,0.00,false
20423,BLUE_6,BLUE,GARGOYLE,0,3,1,1,0.00,0.00,false
20424,GREEN_1,GREEN,SPIDER,3,-3,16,16,0.00,0.00,false
20424,GREEN_2,GREEN,ARCHER,0,-3,4,4,0.00,0.00,false
20424,GREEN_3,GREEN,SPIDER,2,-2,1,1,0.00,0.00,false
20424,BLUE_4,BLUE,SPIDER,1,2,14,14,0.00,0.00,false
20424,BLUE_5,BLUE,ARCHER,-1,3,4,4,0.00,0.00,false
20424,BLUE_6,BLUE,GARGOYLE,0,3,1,1,0.00,0.00,false
21037,GREEN_1,GREEN,GARGOYLE,1,-3,6,6,0.00,0.00,false
21037,GREEN_2,GREEN,SPIDER,2,-3,10,10,0.00,0.00,false
21037,GREEN_3,GREEN,GOBLIN,3,-2,1,1,0.00,0.00,false
21037,BLUE_4,BLUE,GOBLIN,-3,2,10,10,0.00,0.00,false
21037,BLUE_5,BLUE,MAGE,-3,3,5,5,0.00,0.00,false
21037,BLUE_6,BLUE,GOLEM,-1,3,1,1,0.00,0.00,false
21038,GREEN_1,GREEN,GARGOYLE,1,-3,6,6,0.00,0.00,false
21038,GREEN_2,GREEN,SPIDER,2,-3,10,10,0.00,0.00,false
21038,GREEN_3,GREEN,GOBLIN,3,-2,1,1,0.00,0.00,false
21038,BLUE_4,BLUE,GOBLIN,-3,2,10,10,0.00,0.00,false
21038,BLUE_5,BLUE,MAGE,-3,3,5,5,0.00,0.00,false
21038,BLUE_6,BLUE,GOLEM,-1,3,1,1,0.00,0.00,false
21039,GREEN_1,GREEN,SPIDER,3,-3,14,14,0.00,0.00,false
21039,GREEN_2,GREEN,ASSASSIN,1,-3,4,0,20.00,32.00,false
21039,GREEN_3,GREEN,SPIDER,2,-2,1,1,0.00,0.00,false
21039,BLUE_4,BLUE,ARCHER,-3,2,7,6,32.00,20.00,false
21039,BLUE_5,BLUE,GOLEM,-1,2,3,3,0.00,0.00,false
21039,BLUE_6,BLUE,GOBLIN,-1,3,1,1,0.00,0.00,false
21040,GREEN_1,GREEN,SPIDER,3,-3,14,14,0.00,0.00,false
21040,GREEN_2,GREEN,ASSASSIN,1,-3,4,0,20.00,32.00,false
21040,GREEN_3,GREEN,SPIDER,2,-2,1,1,0.00,0.00,false
21040,BLUE_4,BLUE,ARCHER,-3,2,7,6,32.00,20.00,false
21040,BLUE_5,BLUE,GOLEM,-1,2,3,3,0.00,0.00,false
21040,BLUE_6,BLUE,GOBLIN,-1,3,1,1,0.00,0.00,false
21037,GREEN_1,GREEN,SCORPION_RIDER,0,-2,5,0,4.00,136.00,false
21037,GREEN_2,GREEN,GOLEM,1,-3,3,0,0.00,90.00,false
21037,GREEN_3,GREEN,GOBLIN,1,-2,1,0,4.00,14.00,false
21037,BLUE_4,BLUE,SCORPION_RIDER,-1,3,1,1,0.00,0.00,true
21037,BLUE_5,BLUE,MAGE,-2,3,8,8,234.00,0.00,true
21037,BLUE_6,BLUE,ASSASSIN,0,2,1,0,6.00,8.00,true
21037,BLUE_7,BLUE,GOBLIN,-3,2,1,1,0.00,0.00,true
21038,GREEN_1,GREEN,SCORPION_RIDER,0,-2,5,0,4.00,136.00,false
21038,GREEN_2,GREEN,GOLEM,1,-3,3,0,0.00,90.00,false
21038,GREEN_3,GREEN,GOBLIN,1,-2,1,0,4.00,14.00,false
21038,BLUE_4,BLUE,SCORPION_RIDER,-1,3,1,1,0.00,0.00,true
21038,BLUE_5,BLUE,MAGE,-2,3,8,8,234.00,0.00,true
21038,BLUE_6,BLUE,ASSASSIN,0,2,1,0,6.00,8.00,true
21038,BLUE_7,BLUE,GOBLIN,-3,2,1,1,0.00,0.00,true
21039,GREEN_1,GREEN,GOLEM,3,-3,4,4,0.00,0.00,false
21039,GREEN_2,GREEN,SPIDER,2,-3,9,9,0.00,0.00,false
21039,GREEN_3,GREEN,ASSASSIN,0,-3,1,0,6.00,8.00,false
21039,BLUE_4,BLUE,SPIDER,0,3,14,14,0.00,0.00,false
21039,BLUE_5,BLUE,SPIDER,-2,3,9,9,0.00,0.00,false
21039,BLUE_6,BLUE,GOBLIN,-2,2,2,2,8.00,6.00,false
21040,GREEN_1,GREEN,GOLEM,3,-3,4,4,0.00,0.00,false
21040,GREEN_2,GREEN,SPIDER,2,-3,9,9,0.00,0.00,false
21040,GREEN_3,GREEN,ASSASSIN,0,-3,1,0,6.00,8.00,false
21040,BLUE_4,BLUE,SPIDER,0,3,14,14,0.00,0.00,false
21040,BLUE_5,BLUE,SPIDER,-2,3,9,9,0.00,0.00,false
21040,BLUE_6,BLUE,GOBLIN,-2,2,2,2,8.00,6.00,false
21037,GREEN_1,GREEN,GOLEM,2,-2,4,4,24.00,9.00,false
21037,GREEN_2,GREEN,GARGOYLE,3,-2,5,0,38.00,80.00,false
21037,BLUE_3,BLUE,ARCHER,-1,2,8,5,80.00,30.00,false
21037,BLUE_4,BLUE,ASSASSIN,0,3,3,0,9.00,24.00,false
21037,BLUE_5,BLUE,ARCHER,-1,3,1,0,0.00,8.00,false
21038,GREEN_1,GREEN,GOLEM,2,-2,4,4,24.00,9.00,false
21038,GREEN_2,GREEN,GARGOYLE,3,-2,5,0,38.00,80.00,false
21038,BLUE_3,BLUE,ARCHER,-1,2,8,5,80.00,30.00,false
21038,BLUE_4,BLUE,ASSASSIN,0,3,3,0,9.00,24.00,false
21038,BLUE_5,BLUE,ARCHER,-1,3,1,0,0.00,8.00,false
21039,GREEN_1,GREEN,SPIDER,3,-2,16,16,0.00,0.00,false
21039,GREEN_2,GREEN,GARGOYLE,0,-2,1,0,7.00,16.00,false
21039,GREEN_3,GREEN,MAGE,3,-3,2,0,6.00,16.00,false
21039,GREEN_4,GREEN,SPIDER,0,-3,2,2,0.00,0.00,false
21039,BLUE_5,BLUE,SPIDER,-3,3,16,16,16.00,3.00,false
21039,BLUE_6,BLUE,ARCHER,-2,3,4,4,16.00,6.00,false
21039,BLUE_7,BLUE,SPIDER,-1,2,1,0,0.00,4.00,false
21040,GREEN_1,GREEN,SPIDER,3,-2,16,16,0.00,0.00,false
21040,GREEN_2,GREEN,GARGOYLE,0,-2,1,0,7.00,16.00,false
21040,GREEN_3,GREEN,MAGE,3,-3,2,0,6.00,16.00,false
21040,GREEN_4,GREEN,SPIDER,0,-3,2,2,0.00,0.00,false
21040,BLUE_5,BLUE,SPIDER,-3,3,16,16,16.00,3.00,false
21040,BLUE_6,BLUE,ARCHER,-2,3,4,4,16.00,6.00,false
21040,BLUE_7,BLUE,SPIDER,-1,2,1,0,0.00,4.00,false
21653,GREEN_1,GREEN,SPIDER,3,-3,15,0,26.00,60.00,false
21653,GREEN_2,GREEN,ASSASSIN,0,-3,4,0,29.00,32.00,false
21653,BLUE_3,BLUE,ARCHER,1,2,8,8,62.00,4.00,true
21653,BLUE_4,BLUE,GOLEM,-3,2,1,1,7.00,21.00,true
21653,BLUE_5,BLUE,GARGOYLE,-2,3,2,2,23.00,30.00,true
21653,BLUE_6,BLUE,GOBLIN,0,3,1,1,0.00,0.00,true
21654,GREEN_1,GREEN,SPIDER,3,-3,15,0,26.00,60.00,false
21654,GREEN_2,GREEN,ASSASSIN,0,-3,4,0,29.00,32.00,false
21654,BLUE_3,BLUE,ARCHER,1,2,8,8,62.00,4.00,true
21654,BLUE_4,BLUE,GOLEM,-3,2,1,1,7.00,21.00,true
21654,BLUE_5,BLUE,GARGOYLE,-2,3,2,2,23.00,30.00,true
21654,BLUE_6,BLUE,GOBLIN,0,3,1,1,0.00,0.00,true
21655,GREEN_1,GREEN,ASSASSIN,-1,-2,7,0,48.00,56.00,false
21655,GREEN_2,GREEN,GOLEM,3,-2,2,2,14.00,21.00,false
21655,GREEN_3,GREEN,SPIDER,2,-3,2,0,2.00,8.00,false
21655,BLUE_4,BLUE,ASSASSIN,-1,2,8,0,71.00,64.00,false
21655,BLUE_5,BLUE,MAGE,-3,3,2,2,14.00,0.00,false
21655,BLUE_6,BLUE,GOBLIN,1,2,1,1,0.00,0.00,false
21656,GREEN_1,GREEN,ASSASSIN,-1,-2,7,0,48.00,56.00,false
21656,GREEN_2,GREEN,GOLEM,3,-2,2,2,14.00,21.00,false
21656,GREEN_3,GREEN,SPIDER,2,-3,2,0,2.00,8.00,false
21656,BLUE_4,BLUE,ASSASSIN,-1,2,8,0,71.00,64.00,false
21656,BLUE_5,BLUE,MAGE,-3,3,2,2,14.00,0.00,false
21656,BLUE_6,BLUE,GOBLIN,1,2,1,1,0.00,0.00,false
21653,GREEN_1,GREEN,GOBLIN,0,-3,11,9,96.00,42.00,true
21653,GREEN_2,GREEN,GOLEM,2,-3,4,4,4.00,0.00,true
21653,BLUE_3,BLUE,SPIDER,0,3,15,0,30.00,60.00,false
21653,BLUE_4,BLUE,SPIDER,-2,3,10,0,12.00,40.00,false
21654,GREEN_1,GREEN,GOBLIN,0,-3,11,0,40.00,88.00,true
21654,GREEN_2,GREEN,GOLEM,2,-3,4,4,60.00,42.00,true
21654,BLUE_3,BLUE,SPIDER,0,3,15,0,118.00,60.00,false
21654,BLUE_4,BLUE,SPIDER,-2,3,10,0,12.00,40.00,false
21655,GREEN_1,GREEN,SCORPION_RIDER,3,-2,5,0,57.00,90.00,false
21655,GREEN_2,GREEN,ARCHER,1,-3,5,5,44.00,0.00,false
21655,GREEN_3,GREEN,SPIDER,2,-2,1,1,0.00,0.00,false
21655,BLUE_4,BLUE,GARGOYLE,0,2,5,4,62.00,43.00,false
21655,BLUE_5,BLUE,SPIDER,-3,3,10,0,20.00,40.00,false
21655,BLUE_6,BLUE,SCORPION_RIDER,1,2,1,0,8.00,18.00,false
21656,GREEN_1,GREEN,SCORPION_RIDER,3,-2,5,0,49.00,90.00,false
21656,GREEN_2,GREEN,ARCHER,1,-3,5,0,87.00,40.00,false
21656,GREEN_3,GREEN,SPIDER,2,-2,1,0,0.00,4.00,false
21656,BLUE_4,BLUE,GARGOYLE,0,2,5,0,97.00,80.00,true
21656,BLUE_5,BLUE,SPIDER,-3,3,10,1,37.00,38.00,true
21656,BLUE_6,BLUE,SCORPION_RIDER,1,2,1,0,0.00,18.00,true
21653,GREEN_1,GREEN,SCORPION_RIDER,-1,-2,5,5,0.00,0.00,false
21653,GREEN_2,GREEN,ARCHER,0,-3,5,5,0.00,0.00,false
21653,GREEN_3,GREEN,SPIDER,0,-2,1,1,0.00,0.00,false
21653,BLUE_4,BLUE,GOBLIN,0,2,12,12,0.00,0.00,false
21653,BLUE_5,BLUE,GARGOYLE,-3,3,5,5,0.00,0.00,false
21653,BLUE_6,BLUE,GOBLIN,-1,3,1,1,0.00,0.00,false
21654,GREEN_1,GREEN,SCORPION_RIDER,-1,-2,5,5,0.00,0.00,false
21654,GREEN_2,GREEN,ARCHER,0,-3,5,5,0.00,0.00,false
21654,GREEN_3,GREEN,SPIDER,0,-2,1,1,0.00,0.00,false
21654,BLUE_4,BLUE,GOBLIN,0,2,12,12,0.00,0.00,false
21654,BLUE_5,BLUE,GARGOYLE,-3,3,5,5,0.00,0.00,false
21654,BLUE_6,BLUE,GOBLIN,-1,3,1,1,0.00,0.00,false
21655,GREEN_1,GREEN,GOBLIN,1,-3,10,10,0.00,0.00,false
21655,GREEN_2,GREEN,GOLEM,0,-3,4,4,0.00,0.00,false
21655,GREEN_3,GREEN,SPIDER,0,-2,1,1,0.00,0.00,false
21655,BLUE_4,BLUE,ARCHER,-3,3,7,7,0.00,0.00,false
21655,BLUE_5,BLUE,SPIDER,0,3,9,9,0.00,0.00,false
21655,BLUE_6,BLUE,GOBLIN,-3,2,2,2,0.00,0.00,false
21656,GREEN_1,GREEN,GOBLIN,1,-3,10,10,0.00,0.00,false
21656,GREEN_2,GREEN,GOLEM,0,-3,4,4,0.00,0.00,false
21656,GREEN_3,GREEN,SPIDER,0,-2,1,1,0.00,0.00,false
21656,BLUE_4,BLUE,ARCHER,-3,3,7,7,0.00,0.00,false
21656,BLUE_5,BLUE,SPIDER,0,3,9,9,0.00,0.00,false
21656,BLUE_6,BLUE,GOBLIN,-3,2,2,2,0.00,0.00,false
22269,GREEN_1,GREEN,GOBLIN,3,-2,12,12,0.00,0.00,false
22269,GREEN_2,GREEN,ASSASSIN,2,-3,4,0,0.00,32.00,false
22269,GREEN_3,GREEN,ARCHER,3,-3,1,0,4.00,8.00,false
22269,GREEN_4,GREEN,SPIDER,0,-3,1,0,2.00,4.00,false
22269,BLUE_5,BLUE,ARCHER,0,2,7,7,28.00,0.00,false
22269,BLUE_6,BLUE,MAGE,0,3,4,4,14.00,4.00,false
22269,BLUE_7,BLUE,SPIDER,-3,3,1,1,2.00,2.00,false
22270,GREEN_1,GREEN,GOBLIN,3,-2,12,12,0.00,0.00,false
22270,GREEN_2,GREEN,ASSASSIN,2,-3,4,0,0.00,32.00,false
22270,GREEN_3,GREEN,ARCHER,3,-3,1,0,4.00,8.00,false
22270,GREEN_4,GREEN,SPIDER,0,-3,1,0,2.00,4.00,false
22270,BLUE_5,BLUE,ARCHER,0,2,7,7,28.00,0.00,false
22270,BLUE_6,BLUE,MAGE,0,3,4,4,14.00,4.00,false
22270,BLUE_7,BLUE,SPIDER,-3,3,1,1,2.00,2.00,false
22271,GREEN_1,GREEN,MAGE,0,-3,8,0,84.00,76.00,false
22271,GREEN_2,GREEN,GARGOYLE,-1,-2,2,0,9.00,32.00,false
22271,GREEN_3,GREEN,SPIDER,1,-3,1,0,0.00,4.00,false
22271,BLUE_4,BLUE,ARCHER,-2,3,7,0,80.00,56.00,true
22271,BLUE_5,BLUE,GARGOYLE,0,3,4,4,32.00,29.00,true
22271,BLUE_6,BLUE,GOBLIN,-3,2,1,0,0.00,8.00,true
22272,GREEN_1,GREEN,MAGE,0,-3,8,0,43.00,64.00,false
22272,GREEN_2,GREEN,GARGOYLE,-1,-2,2,0,12.00,32.00,false
22272,GREEN_3,GREEN,SPIDER,1,-3,1,0,0.00,4.00,false
22272,BLUE_4,BLUE,ARCHER,-2,3,7,3,92.00,47.00,true
22272,BLUE_5,BLUE,GARGOYLE,0,3,4,4,8.00,0.00,true
22272,BLUE_6,BLUE,GOBLIN,-3,2,1,0,0.00,8.00,true
22269,GREEN_1,GREEN,GARGOYLE,0,-2,6,6,0.00,0.00,false
22269,GREEN_2,GREEN,GARGOYLE,2,-2,4,4,0.00,0.00,false
22269,GREEN_3,GREEN,SPIDER,3,-3,1,1,0.00,0.00,false
22269,BLUE_4,BLUE,SCORPION_RIDER,-1,3,5,5,0.00,0.00,false
22269,BLUE_5,BLUE,GOBLIN,-2,3,11,11,0.00,0.00,false
22270,GREEN_1,GREEN,GARGOYLE,0,-2,6,6,0.00,0.00,false
22270,GREEN_2,GREEN,GARGOYLE,2,-2,4,4,0.00,0.00,false
22270,GREEN_3,GREEN,SPIDER,3,-3,1,1,0.00,0.00,false
22270,BLUE_4,BLUE,SCORPION_RIDER,-1,3,5,5,0.00,0.00,false
22270,BLUE_5,BLUE,GOBLIN,-2,3,11,11,0.00,0.00,false
22271,GREEN_1,GREEN,GOLEM,2,-2,4,4,0.00,0.00,false
22271,GREEN_2,GREEN,ARCHER,0,-3,4,4,0.00,0.00,false
22271,GREEN_3,GREEN,MAGE,3,-3,1,1,0.00,0.00,false
22271,GREEN_4,GREEN,GOBLIN,3,-2,1,1,0.00,0.00,false
22271,BLUE_5,BLUE,GARGOYLE,-2,2,6,6,0.00,0.00,false
22271,BLUE_6,BLUE,SPIDER,-3,3,10,10,0.00,0.00,false
22271,BLUE_7,BLUE,SPIDER,-3,2,1,1,0.00,0.00,false
22272,GREEN_1,GREEN,GOLEM,2,-2,4,4,0.00,0.00,false
22272,GREEN_2,GREEN,ARCHER,0,-3,4,4,0.00,0.00,false
22272,GREEN_3,GREEN,MAGE,3,-3,1,1,0.00,0.00,false
22272,GREEN_4,GREEN,GOBLIN,3,-2,1,1,0.00,0.00,false
22272,BLUE_5,BLUE,GARGOYLE,-2,2,6,6,0.00,0.00,false
22272,BLUE_6,BLUE,SPIDER,-3,3,10,10,0.00,0.00,false
22272,BLUE_7,BLUE,SPIDER,-3,2,1,1,0.00,0.00,false
22269,GREEN_1,GREEN,ASSASSIN,0,-2,8,5,82.00,46.00,true
22269,GREEN_2,GREEN,SPIDER,2,-2,6,0,6.00,24.00,true
22269,BLUE_3,BLUE,ASSASSIN,-1,2,8,0,64.00,64.00,false
22269,BLUE_4,BLUE,MAGE,-3,3,2,0,2.00,16.00,false
22269,BLUE_5,BLUE,GOBLIN,-1,3,1,0,4.00,8.00,false
22270,GREEN_1,GREEN,ASSASSIN,0,-2,8,5,82.00,46.00,true
22270,GREEN_2,GREEN,SPIDER,2,-2,6,0,6.00,24.00,true
22270,BLUE_3,BLUE,ASSASSIN,-1,2,8,0,64.00,64.00,false
22270,BLUE_4,BLUE,MAGE,-3,3,2,0,2.00,16.00,false
22270,BLUE_5,BLUE,GOBLIN,-1,3,1,0,4.00,8.00,false
22271,GREEN_1,GREEN,ARCHER,3,-2,7,0,32.00,56.00,false
22271,GREEN_2,GREEN,SCORPION_RIDER,1,-2,4,0,32.00,72.00,false
22271,BLUE_3,BLUE,ARCHER,-1,2,8,7,122.00,28.00,true
22271,BLUE_4,BLUE,ARCHER,0,3,4,0,4.00,32.00,true
22271,BLUE_5,BLUE,SPIDER,-2,3,1,0,2.00,4.00,true
22272,GREEN_1,GREEN,ARCHER,3,-2,7,0,32.00,56.00,false
22272,GREEN_2,GREEN,SCORPION_RIDER,1,-2,4,0,40.00,72.00,false
22272,BLUE_3,BLUE,ARCHER,-1,2,8,6,122.00,36.00,true
22272,BLUE_4,BLUE,ARCHER,0,3,4,0,4.00,32.00,true
22272,BLUE_5,BLUE,SPIDER,-2,3,1,0,2.00,4.00,true
22885,GREEN_1,GREEN,SPIDER,1,-3,4,4,0.00,0.00,false
22885,GREEN_2,GREEN,SPIDER,2,-2,14,0,30.00,56.00,false
22885,GREEN_3,GREEN,SPIDER,0,-3,7,7,0.00,0.00,false
22885,BLUE_4,BLUE,GOBLIN,-3,3,11,11,0.00,0.00,false
22885,BLUE_5,BLUE,GOBLIN,1,2,10,9,42.00,20.00,false
22885,BLUE_6,BLUE,SPIDER,-1,2,4,2,14.00,10.00,false
22886,GREEN_1,GREEN,SPIDER,1,-3,4,4,0.00,0.00,false
22886,GREEN_2,GREEN,SPIDER,2,-2,14,0,30.00,56.00,false
22886,GREEN_3,GREEN,SPIDER,0,-3,7,7,0.00,0.00,false
22886,BLUE_4,BLUE,GOBLIN,-3,3,11,11,0.00,0.00,false
22886,BLUE_5,BLUE,GOBLIN,1,2,10,9,42.00,20.00,false
22886,BLUE_6,BLUE,SPIDER,-1,2,4,2,14.00,10.00,false
22887,GREEN_1,GREEN,ARCHER,1,-3,7,7,56.00,0.00,true
22887,GREEN_2,GREEN,GOBLIN,-1,-2,10,9,90.00,45.00,true
22887,GREEN_3,GREEN,GOBLIN,0,-3,1,1,0.00,0.00,true
22887,BLUE_4,BLUE,SPIDER,-3,3,13,0,16.00,52.00,false
22887,BLUE_5,BLUE,GOLEM,1,2,3,0,21.00,78.00,false
22887,BLUE_6,BLUE,GOBLIN,-2,3,2,0,8.00,16.00,false
22888,GREEN_1,GREEN,ARCHER,1,-3,7,7,56.00,0.00,true
22888,GREEN_2,GREEN,GOBLIN,-1,-2,10,9,90.00,45.00,true
22888,GREEN_3,GREEN,GOBLIN,0,-3,1,1,0.00,0.00,true
22888,BLUE_4,BLUE,SPIDER,-3,3,13,0,16.00,52.00,false
22888,BLUE_5,BLUE,GOLEM,1,2,3,0,21.00,78.00,false
22888,BLUE_6,BLUE,GOBLIN,-2,3,2,0,8.00,16.00,false
22885,GREEN_1,GREEN,ARCHER,0,-3,8,8,140.00,0.00,true
22885,GREEN_2,GREEN,GOLEM,3,-2,2,0,34.00,52.00,true
22885,GREEN_3,GREEN,ARCHER,3,-3,1,1,24.00,0.00,true
22885,BLUE_4,BLUE,GARGOYLE,-3,3,6,0,0.00,118.00,false
22885,BLUE_5,BLUE,GOBLIN,-2,3,9,0,52.00,72.00,false
22885,BLUE_6,BLUE,SPIDER,1,2,2,0,0.00,8.00,false
22886,GREEN_1,GREEN,ARCHER,0,-3,8,8,16.00,0.00,false
22886,GREEN_2,GREEN,GOLEM,3,-2,2,2,0.00,0.00,false
22886,GREEN_3,GREEN,ARCHER,3,-3,1,0,2.00,8.00,false
22886,BLUE_4,BLUE,GARGOYLE,-3,3,6,6,0.00,8.00,false
22886,BLUE_5,BLUE,GOBLIN,-2,3,9,9,8.00,2.00,false
22886,BLUE_6,BLUE,SPIDER,1,2,2,0,0.00,8.00,false
22887,GREEN_1,GREEN,SCORPION_RIDER,1,-2,6,6,76.00,15.00,true
22887,GREEN_2,GREEN,SCORPION_RIDER,3,-2,3,1,24.00,46.00,true
22887,GREEN_3,GREEN,SPIDER,2,-3,1,1,0.00,0.00,true
22887,BLUE_4,BLUE,MAGE,1,2,8,0,47.00,64.00,false
22887,BLUE_5,BLUE,GARGOYLE,-3,2,2,0,12.00,32.00,false
22887,BLUE_6,BLUE,SPIDER,0,3,1,0,2.00,4.00,false
22888,GREEN_1,GREEN,SCORPION_RIDER,1,-2,6,6,44.00,3.00,false
22888,GREEN_2,GREEN,SCORPION_RIDER,3,-2,3,0,24.00,54.00,false
22888,GREEN_3,GREEN,SPIDER,2,-3,1,1,0.00,0.00,false
22888,BLUE_4,BLUE,MAGE,1,2,8,0,47.00,64.00,false
22888,BLUE_5,BLUE,GARGOYLE,-3,2,2,2,8.00,0.00,false
22888,BLUE_6,BLUE,SPIDER,0,3,1,0,2.00,4.00,false
22885,GREEN_1,GREEN,GOLEM,1,-2,4,0,88.00,104.00,false
22885,GREEN_2,GREEN,ARCHER,2,-2,5,0,36.00,40.00,false
22885,GREEN_3,GREEN,GOBLIN,0,-2,1,0,4.00,8.00,false
22885,BLUE_4,BLUE,GARGOYLE,-2,3,6,4,78.00,64.00,true
22885,BLUE_5,BLUE,GOBLIN,0,3,10,6,74.00,60.00,true
22885,BLUE_6,BLUE,SPIDER,-3,3,1,0,0.00,4.00,true
22886,GREEN_1,GREEN,GOLEM,1,-2,4,0,84.00,104.00,false
22886,GREEN_2,GREEN,ARCHER,2,-2,5,0,18.00,40.00,false
22886,GREEN_3,GREEN,GOBLIN,0,-2,1,0,0.00,8.00,false
22886,BLUE_4,BLUE,GARGOYLE,-2,3,6,6,95.00,39.00,true
22886,BLUE_5,BLUE,GOBLIN,0,3,10,4,57.00,59.00,true
22886,BLUE_6,BLUE,SPIDER,-3,3,1,0,0.00,4.00,true
22887,GREEN_1,GREEN,SCORPION_RIDER,3,-2,5,5,76.00,49.00,true
22887,GREEN_2,GREEN,MAGE,1,-2,5,0,12.00,40.00,true
22887,BLUE_3,BLUE,ASSASSIN,0,2,8,0,82.00,64.00,false
22887,BLUE_4,BLUE,MAGE,0,3,2,0,7.00,16.00,false
22887,BLUE_5,BLUE,GOBLIN,-3,2,1,0,0.00,8.00,false
22888,GREEN_1,GREEN,SCORPION_RIDER,3,-2,5,5,76.00,49.00,true
22888,GREEN_2,GREEN,MAGE,1,-2,5,0,12.00,40.00,true
22888,BLUE_3,BLUE,ASSASSIN,0,2,8,0,82.00,64.00,false
22888,BLUE_4,BLUE,MAGE,0,3,2,0,7.00,16.00,false
22888,BLUE_5,BLUE,GOBLIN,-3,2,1,0,0.00,8.00,false
23501,GREEN_1,GREEN,MAGE,2,-3,3,0,24.00,24.00,true
23501,GREEN_2,GREEN,SCORPION_RIDER,1,-3,6,4,120.00,83.00,true
23501,GREEN_3,GREEN,SPIDER,3,-3,2,2,0.00,3.00,true
23501,BLUE_4,BLUE,GOLEM,-2,2,4,0,67.00,104.00,false
23501,BLUE_5,BLUE,MAGE,-2,3,5,0,43.00,40.00,false
23502,GREEN_1,GREEN,MAGE,2,-3,3,0,24.00,24.00,true
23502,GREEN_2,GREEN,SCORPION_RIDER,1,-3,6,4,120.00,83.00,true
23502,GREEN_3,GREEN,SPIDER,3,-3,2,2,0.00,3.00,true
23502,BLUE_4,BLUE,GOLEM,-2,2,4,0,67.00,104.00,false
23502,BLUE_5,BLUE,MAGE,-2,3,5,0,43.00,40.00,false
23503,GREEN_1,GREEN,SCORPION_RIDER,2,-3,5,4,154.00,69.00,true
23503,GREEN_2,GREEN,ARCHER,0,-3,5,5,0.00,0.00,true
23503,GREEN_3,GREEN,GOBLIN,3,-3,1,1,0.00,0.00,true
23503,BLUE_4,BLUE,GOBLIN,-3,2,12,0,48.00,96.00,false
23503,BLUE_5,BLUE,MAGE,-2,3,4,0,14.00,32.00,false
23503,BLUE_6,BLUE,GOLEM,-3,3,1,0,7.00,26.00,false
23504,GREEN_1,GREEN,SCORPION_RIDER,2,-3,5,4,154.00,69.00,true
23504,GREEN_2,GREEN,ARCHER,0,-3,5,5,0.00,0.00,true
23504,GREEN_3,GREEN,GOBLIN,3,-3,1,1,0.00,0.00,true
23504,BLUE_4,BLUE,GOBLIN,-3,2,12,0,48.00,96.00,false
23504,BLUE_5,BLUE,MAGE,-2,3,4,0,14.00,32.00,false
23504,BLUE_6,BLUE,GOLEM,-3,3,1,0,7.00,26.00,false
